exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp096,system_05,sa_rd,a06,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 07:47:43,2025-01-01 08:01:33,13.8
exp096,system_05,sa_rd,a06,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_FT_1/2,FT,1.0,2025-01-01 07:48:19,2025-01-01 07:54:19,6.0
exp096,system_05,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_RT_1/2,RT,1.0,2025-01-01 07:49:27,2025-01-01 07:59:17,9.8
exp096,system_05,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_FT_1/2,FT,1.0,2025-01-01 07:54:43,2025-01-01 08:00:43,6.0
exp096,system_05,sa_rd,a06,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_FT_2/2,FT,1.0,2025-01-01 07:55:19,2025-01-01 08:01:19,6.0
exp096,system_05,sa_rd,a06,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_RT_2/2,RT,1.0,2025-01-01 07:55:25,2025-01-01 08:05:15,9.8
exp096,system_05,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_RT_2/2,RT,1.0,2025-01-01 08:00:17,2025-01-01 08:10:07,9.8
exp096,system_05,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_FT_2/2,FT,1.0,2025-01-01 08:01:43,2025-01-01 08:07:43,6.0
exp096,system_05,sa_rd,a06,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 08:02:19,2025-01-01 08:16:09,13.8
exp096,system_05,sa_rd,a06,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 08:02:33,2025-01-01 08:16:23,13.8
exp096,system_05,sa_rd,a06,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_1/2,FT,1.0,2025-01-01 08:06:15,2025-01-01 08:12:15,6.0
exp096,system_05,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 08:08:43,2025-01-01 08:22:33,13.8
exp096,system_05,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_FT_1/2,FT,1.0,2025-01-01 08:11:07,2025-01-01 08:17:07,6.0
exp096,system_05,sa_rd,a06,2,prod_002_car_hd,car_hd,ws-02_S1toS8,comp_002_FT_2/2,FT,1.0,2025-01-01 08:13:15,2025-01-01 08:19:15,6.0
exp096,system_05,sa_rd,a06,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 08:17:09,2025-01-01 08:30:59,13.8
exp096,system_05,sa_rd,a06,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 08:17:23,2025-01-01 08:31:13,13.8
exp096,system_05,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_FT_2/2,FT,1.0,2025-01-01 08:18:07,2025-01-01 08:24:07,6.0
exp096,system_05,sa_rd,a06,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 08:20:15,2025-01-01 08:36:25,16.2
exp096,system_05,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 08:23:33,2025-01-01 08:37:23,13.8
exp096,system_05,sa_rd,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS8,comp_003_CRE,CRE,1.0,2025-01-01 08:25:07,2025-01-01 08:25:13,0.1
exp096,system_05,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 08:29:13,2025-01-01 08:38:03,8.8
exp096,system_05,sa_rd,a06,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 08:31:59,2025-01-01 08:45:49,13.8
exp096,system_05,sa_rd,a06,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 08:32:13,2025-01-01 08:46:02,13.8
exp096,system_05,sa_rd,a06,2,prod_002_car_hd,car_hd,ws-02_S1toS8,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 08:36:25,2025-01-01 08:36:31,0.1
exp096,system_05,sa_rd,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 08:36:31,2025-01-01 08:50:21,13.8
exp096,system_05,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 08:38:23,2025-01-01 08:52:13,13.8
exp096,system_05,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 08:39:03,2025-01-01 08:47:52,8.8
exp096,system_05,sa_rd,a06,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 08:46:49,2025-01-01 09:00:38,13.8
exp096,system_05,sa_rd,a06,1,prod_001_car_sa,car_sa,ws-01_S1toS8,comp_001_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 08:47:02,2025-01-01 08:47:08,0.1
exp096,system_05,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_RT_1/2,RT,1.0,2025-01-01 08:48:52,2025-01-01 08:58:42,9.8
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_RT_1/2,RT,1.0,2025-01-01 08:51:08,2025-01-01 09:00:58,9.8
exp096,system_05,sa_rd,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 08:51:21,2025-01-01 09:05:11,13.8
exp096,system_05,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 08:53:13,2025-01-01 09:07:02,13.8
exp096,system_05,sa_rd,a06,4,prod_004_car_sa,car_sa,ws-04_S1toS8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:01:38,2025-01-01 09:01:44,0.1
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_RT_2/2,RT,1.0,2025-01-01 09:01:58,2025-01-01 09:11:48,9.8
exp096,system_05,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_RT_2/2,RT,1.0,2025-01-01 09:03:18,2025-01-01 09:13:07,9.8
exp096,system_05,sa_rd,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_FAX,FAX,1.0,2025-01-01 09:06:11,2025-01-01 09:06:17,0.1
exp096,system_05,sa_rd,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_CHS,CHS,1.0,2025-01-01 09:07:17,2025-01-01 09:20:17,13.0
exp096,system_05,sa_rd,a06,5,prod_005_car_sa,car_sa,ws-05_S1toS8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 09:08:02,2025-01-01 09:08:08,0.1
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_FT_1/2,FT,1.0,2025-01-01 09:12:48,2025-01-01 09:18:48,6.0
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_FT_2/2,FT,1.0,2025-01-01 09:19:48,2025-01-01 09:25:48,6.0
exp096,system_05,sa_rd,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 09:21:17,2025-01-01 09:35:06,13.8
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 09:26:48,2025-01-01 09:40:38,13.8
exp096,system_05,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_CORE,CORE,1.0,2025-01-01 09:35:18,2025-01-01 09:48:18,13.0
exp096,system_05,sa_rd,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 09:36:06,2025-01-01 09:49:56,13.8
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 09:41:38,2025-01-01 09:55:28,13.8
exp096,system_05,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 09:49:18,2025-01-01 10:03:07,13.8
exp096,system_05,sa_rd,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-02_S1toS8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 09:50:56,2025-01-01 09:51:02,0.1
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_RT_1/2,RT,1.0,2025-01-01 09:55:02,2025-01-01 10:04:52,9.8
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 09:56:28,2025-01-01 10:10:17,13.8
exp096,system_05,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 10:04:07,2025-01-01 10:17:57,13.8
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_RT_2/2,RT,1.0,2025-01-01 10:05:52,2025-01-01 10:15:42,9.8
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 10:11:17,2025-01-01 10:25:07,13.8
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_FT_1/2,FT,1.0,2025-01-01 10:16:42,2025-01-01 10:22:42,6.0
exp096,system_05,sa_rd,a06,8,prod_008_car_rd,car_rd,ws-03_S1toS8,comp_008_RAX_RD,RAX_RD,1.0,2025-01-01 10:18:57,2025-01-01 10:19:03,0.1
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_FT_2/2,FT,1.0,2025-01-01 10:23:42,2025-01-01 10:29:42,6.0
exp096,system_05,sa_rd,a06,6,prod_006_car_sa,car_sa,ws-01_S1toS8,comp_006_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 10:26:07,2025-01-01 10:26:13,0.1
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 10:30:42,2025-01-01 10:44:32,13.8
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 10:45:32,2025-01-01 10:59:21,13.8
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 11:00:21,2025-01-01 11:14:11,13.8
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 11:15:11,2025-01-01 11:29:01,13.8
exp096,system_05,sa_rd,a06,7,prod_007_car_sa,car_sa,ws-02_S1toS8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 11:30:01,2025-01-01 11:30:07,0.1
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:23:37,9.8
exp096,system_05,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:18:40,2025-01-02 07:27:29,8.8
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 07:23:32,2025-01-02 07:32:21,8.8
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_RT_2/2,RT,1.0,2025-01-02 07:24:37,2025-01-02 07:34:27,9.8
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_RT_1/2,RT,1.0,2025-01-02 07:28:24,2025-01-02 07:38:13,9.8
exp096,system_05,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 07:28:29,2025-01-02 07:37:19,8.8
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 07:33:21,2025-01-02 07:42:11,8.8
exp096,system_05,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 07:34:48,2025-01-02 07:43:37,8.8
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_1/2,FT,1.0,2025-01-02 07:35:27,2025-01-02 07:41:27,6.0
exp096,system_05,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_1/2,RT,1.0,2025-01-02 07:38:19,2025-01-02 07:48:09,9.8
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_RT_2/2,RT,1.0,2025-01-02 07:39:13,2025-01-02 07:49:03,9.8
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_FT_2/2,FT,1.0,2025-01-02 07:42:27,2025-01-02 07:48:27,6.0
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_BAT,BAT,1.0,2025-01-02 07:43:11,2025-01-02 07:50:11,7.0
exp096,system_05,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 07:44:37,2025-01-02 07:53:27,8.8
exp096,system_05,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RT_2/2,RT,1.0,2025-01-02 07:49:09,2025-01-02 07:58:59,9.8
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 07:49:27,2025-01-02 08:03:17,13.8
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_FT_1/2,FT,1.0,2025-01-02 07:50:03,2025-01-02 07:56:03,6.0
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_1/2,RT,1.0,2025-01-02 07:51:11,2025-01-02 08:01:01,9.8
exp096,system_05,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RT_1/2,RT,1.0,2025-01-02 07:54:27,2025-01-02 08:04:17,9.8
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_FT_2/2,FT,1.0,2025-01-02 07:57:03,2025-01-02 08:03:03,6.0
exp096,system_05,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_CORE,CORE,1.0,2025-01-02 07:59:59,2025-01-02 08:12:59,13.0
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_RT_2/2,RT,1.0,2025-01-02 08:02:01,2025-01-02 08:11:51,9.8
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_SSA_1/2,SSA,1.0,2025-01-02 08:04:03,2025-01-02 08:17:53,13.8
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:04:17,2025-01-02 08:18:07,13.8
exp096,system_05,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RT_2/2,RT,1.0,2025-01-02 08:05:17,2025-01-02 08:15:07,9.8
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_1/2,FT,1.0,2025-01-02 08:12:51,2025-01-02 08:18:51,6.0
exp096,system_05,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 08:13:59,2025-01-02 08:27:49,13.8
exp096,system_05,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_CORE,CORE,1.0,2025-01-02 08:16:07,2025-01-02 08:29:07,13.0
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_SSA_2/2,SSA,1.0,2025-01-02 08:18:53,2025-01-02 08:32:43,13.8
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:19:07,2025-01-02 08:32:57,13.8
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,comp_011_FT_2/2,FT,1.0,2025-01-02 08:19:51,2025-01-02 08:25:51,6.0
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 08:26:51,2025-01-02 08:43:01,16.2
exp096,system_05,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 08:28:49,2025-01-02 08:42:38,13.8
exp096,system_05,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 08:30:07,2025-01-02 08:43:57,13.8
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 08:33:43,2025-01-02 08:47:33,13.8
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:33:57,2025-01-02 08:47:46,13.8
exp096,system_05,sa_rd,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS8,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 08:43:01,2025-01-02 08:43:07,0.1
exp096,system_05,sa_rd,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 08:43:07,2025-01-02 08:56:57,13.8
exp096,system_05,sa_rd,a06,10,prod_010_car_rd,car_rd,ws-02_S1toS8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 08:43:38,2025-01-02 08:43:44,0.1
exp096,system_05,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 08:44:57,2025-01-02 08:58:46,13.8
exp096,system_05,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 08:47:44,2025-01-02 08:56:34,8.8
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 08:48:33,2025-01-02 09:02:22,13.8
exp096,system_05,sa_rd,a06,9,prod_009_car_sa,car_sa,ws-01_S1toS8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 08:48:46,2025-01-02 08:48:52,0.1
exp096,system_05,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_RT_1/2,RT,1.0,2025-01-02 08:52:52,2025-01-02 09:02:42,9.8
exp096,system_05,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 08:57:34,2025-01-02 09:06:24,8.8
exp096,system_05,sa_rd,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 08:57:57,2025-01-02 09:11:47,13.8
exp096,system_05,sa_rd,a06,13,prod_013_car_rd,car_rd,ws-05_S1toS8,comp_013_RAX_RD,RAX_RD,1.0,2025-01-02 08:59:46,2025-01-02 08:59:52,0.1
exp096,system_05,sa_rd,a06,12,prod_012_car_sa,car_sa,ws-04_S1toS8,comp_012_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:03:22,2025-01-02 09:03:28,0.1
exp096,system_05,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_RT_2/2,RT,1.0,2025-01-02 09:03:42,2025-01-02 09:13:32,9.8
exp096,system_05,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_1/2,RT,1.0,2025-01-02 09:07:24,2025-01-02 09:17:14,9.8
exp096,system_05,sa_rd,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_FAX,FAX,1.0,2025-01-02 09:12:47,2025-01-02 09:12:53,0.1
exp096,system_05,sa_rd,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_CHS,CHS,1.0,2025-01-02 09:13:53,2025-01-02 09:26:53,13.0
exp096,system_05,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_FT_1/2,FT,1.0,2025-01-02 09:14:32,2025-01-02 09:20:32,6.0
exp096,system_05,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_RT_2/2,RT,1.0,2025-01-02 09:18:14,2025-01-02 09:28:04,9.8
exp096,system_05,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_FT_2/2,FT,1.0,2025-01-02 09:21:32,2025-01-02 09:27:32,6.0
exp096,system_05,sa_rd,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 09:27:53,2025-01-02 09:41:42,13.8
exp096,system_05,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 09:28:32,2025-01-02 09:42:22,13.8
exp096,system_05,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_CORE,CORE,1.0,2025-01-02 09:29:04,2025-01-02 09:42:04,13.0
exp096,system_05,sa_rd,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 09:42:42,2025-01-02 09:56:32,13.8
exp096,system_05,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_1/2,BSA,1.0,2025-01-02 09:43:04,2025-01-02 09:56:53,13.8
exp096,system_05,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 09:43:22,2025-01-02 09:57:12,13.8
exp096,system_05,sa_rd,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-03_S1toS8,comp_011_RAX_HD,RAX_HD,1.0,2025-01-02 09:57:32,2025-01-02 09:57:38,0.1
exp096,system_05,sa_rd,a06,15,prod_015_car_rd,car_rd,ws-02_S1toS8,comp_015_BSA_2/2,BSA,1.0,2025-01-02 09:57:53,2025-01-02 10:11:43,13.8
exp096,system_05,sa_rd,a06,14,prod_014_car_sa,car_sa,ws-01_S1toS8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 09:58:12,2025-01-02 10:12:01,13.8
exp096,system_05,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_1/2,RT,1.0,2025-01-02 10:01:38,2025-01-02 10:11:28,9.8
exp096,system_05,sa_rd,a06,16,prod_016_car_sa,car_sa,ws-03_S1toS8,comp_016_RT_2/2,RT,1.0,2025-01-02 10:12:28,2025-01-02 10:22:18,9.8
