exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp036,system_01,front,a06,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_1/2,SSA,1.0,2025-01-01 08:57:30,2025-01-01 09:11:19,13.8
exp036,system_01,front,a06,2,prod_002_car_hd,car_hd,ws-03_S1toS4,comp_002_RT_2/2,RT,1.0,2025-01-01 08:57:52,2025-01-01 09:07:42,9.8
exp036,system_01,front,a06,2,prod_002_car_hd,car_hd,ws-03_S1toS4,comp_002_FT_1/2,FT,1.0,2025-01-01 09:08:42,2025-01-01 09:14:42,6.0
exp036,system_01,front,a06,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_SSA_2/2,SSA,1.0,2025-01-01 09:12:19,2025-01-01 09:26:09,13.8
exp036,system_01,front,a06,2,prod_002_car_hd,car_hd,ws-03_S1toS4,comp_002_FT_2/2,FT,1.0,2025-01-01 09:15:42,2025-01-01 09:21:42,6.0
exp036,system_01,front,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS4,comp_003_BOSP_1/2,BOSP,1.0,2025-01-01 09:26:42,2025-01-01 09:35:32,8.8
exp036,system_01,front,a06,1,group_001_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_FAX,FAX,1.0,2025-01-01 09:27:09,2025-01-01 09:27:15,0.1
exp036,system_01,front,a06,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_CHS,CHS,1.0,2025-01-01 09:31:15,2025-01-01 09:44:15,13.0
exp036,system_01,front,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS4,comp_003_BOSP_2/2,BOSP,1.0,2025-01-01 09:36:32,2025-01-01 09:45:22,8.8
exp036,system_01,front,a06,2,prod_002_car_hd,car_hd,ws-04_S5S7,group_002_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 09:38:00,2025-01-01 09:54:10,16.2
exp036,system_01,front,a06,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_1/2,BSA,1.0,2025-01-01 09:45:15,2025-01-01 09:59:05,13.8
exp036,system_01,front,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS4,comp_003_BAT,BAT,1.0,2025-01-01 09:46:22,2025-01-01 09:53:22,7.0
exp036,system_01,front,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS4,comp_003_RT_1/2,RT,1.0,2025-01-01 09:54:22,2025-01-01 10:04:11,9.8
exp036,system_01,front,a06,2,prod_002_car_hd,car_hd,ws-04_S5S7,group_002_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 09:55:10,2025-01-01 09:55:16,0.1
exp036,system_01,front,a06,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_BSA_2/2,BSA,1.0,2025-01-01 10:00:05,2025-01-01 10:13:55,13.8
exp036,system_01,front,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS4,comp_003_RT_2/2,RT,1.0,2025-01-01 10:05:11,2025-01-01 10:15:01,9.8
exp036,system_01,front,a06,1,group_001_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_001_RAX_HD,RAX_HD,1.0,2025-01-01 10:14:55,2025-01-01 10:15:01,0.1
exp036,system_01,front,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS4,comp_003_FT_1/2,FT,1.0,2025-01-01 10:16:01,2025-01-01 10:22:01,6.0
exp036,system_01,front,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_1/2,SSA,1.0,2025-01-01 10:19:01,2025-01-01 10:32:51,13.8
exp036,system_01,front,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS4,comp_003_FT_2/2,FT,1.0,2025-01-01 10:23:01,2025-01-01 10:29:01,6.0
exp036,system_01,front,a06,3,prod_003_car_tl,car_tl,ws-03_S1toS4,comp_003_CRE,CRE,1.0,2025-01-01 10:30:01,2025-01-01 10:30:07,0.1
exp036,system_01,front,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_SSA_2/2,SSA,1.0,2025-01-01 10:33:51,2025-01-01 10:47:40,13.8
exp036,system_01,front,a06,4,prod_004_car_tl,car_tl,ws-03_S1toS4,comp_004_BOSP_1/2,BOSP,1.0,2025-01-01 10:34:07,2025-01-01 10:42:57,8.8
exp036,system_01,front,a06,4,prod_004_car_tl,car_tl,ws-03_S1toS4,comp_004_BOSP_2/2,BOSP,1.0,2025-01-01 10:43:57,2025-01-01 10:52:47,8.8
exp036,system_01,front,a06,2,group_002_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_FAX,FAX,1.0,2025-01-01 10:48:40,2025-01-01 10:48:46,0.1
exp036,system_01,front,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_CHS,CHS,1.0,2025-01-01 10:52:46,2025-01-01 11:05:46,13.0
exp036,system_01,front,a06,4,prod_004_car_tl,car_tl,ws-03_S1toS4,comp_004_BAT,BAT,1.0,2025-01-01 10:53:47,2025-01-01 11:00:47,7.0
exp036,system_01,front,a06,4,prod_004_car_tl,car_tl,ws-03_S1toS4,comp_004_RT_1/2,RT,1.0,2025-01-01 11:01:47,2025-01-01 11:11:37,9.8
exp036,system_01,front,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 11:06:46,2025-01-01 11:20:36,13.8
exp036,system_01,front,a06,4,prod_004_car_tl,car_tl,ws-03_S1toS4,comp_004_RT_2/2,RT,1.0,2025-01-01 11:12:37,2025-01-01 11:22:26,9.8
exp036,system_01,front,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 11:21:36,2025-01-01 11:35:26,13.8
exp036,system_01,front,a06,4,prod_004_car_tl,car_tl,ws-03_S1toS4,comp_004_FT_1/2,FT,1.0,2025-01-01 11:23:26,2025-01-01 11:29:26,6.0
exp036,system_01,front,a06,4,prod_004_car_tl,car_tl,ws-03_S1toS4,comp_004_FT_2/2,FT,1.0,2025-01-01 11:30:26,2025-01-01 11:36:26,6.0
exp036,system_01,front,a06,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 11:36:26,2025-01-01 11:36:32,0.1
exp036,system_01,front,a06,4,prod_004_car_tl,car_tl,ws-03_S1toS4,comp_004_CRE,CRE,1.0,2025-01-01 11:37:26,2025-01-01 11:37:32,0.1
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BOSP_1/2,BOSP,1.0,2025-01-01 11:41:32,2025-01-01 11:50:22,8.8
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BOSP_2/2,BOSP,1.0,2025-01-01 11:51:22,2025-01-01 12:00:12,8.8
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_BAT,BAT,1.0,2025-01-01 12:01:12,2025-01-01 12:08:12,7.0
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_RT_1/2,RT,1.0,2025-01-01 12:09:12,2025-01-01 12:19:02,9.8
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_RT_2/2,RT,1.0,2025-01-01 12:20:02,2025-01-01 12:29:52,9.8
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_FT_1/2,FT,1.0,2025-01-01 12:30:52,2025-01-01 12:36:52,6.0
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-03_S1toS4,comp_005_FT_2/2,FT,1.0,2025-01-01 12:37:52,2025-01-01 12:43:52,6.0
exp036,system_01,front,a06,6,prod_006_car_tl,car_tl,ws-03_S1toS4,comp_006_BOSP_1/2,BOSP,1.0,2025-01-01 12:48:52,2025-01-01 12:57:41,8.8
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-04_S5S7,group_005_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 12:57:30,2025-01-01 13:13:40,16.2
exp036,system_01,front,a06,6,prod_006_car_tl,car_tl,ws-03_S1toS4,comp_006_BOSP_2/2,BOSP,1.0,2025-01-01 12:58:41,2025-01-01 13:07:31,8.8
exp036,system_01,front,a06,6,prod_006_car_tl,car_tl,ws-03_S1toS4,comp_006_BAT,BAT,1.0,2025-01-01 13:08:31,2025-01-01 13:15:31,7.0
exp036,system_01,front,a06,5,prod_005_car_hd,car_hd,ws-04_S5S7,group_005_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 13:14:40,2025-01-01 13:14:46,0.1
exp036,system_01,front,a06,6,prod_006_car_tl,car_tl,ws-03_S1toS4,comp_006_RT_1/2,RT,1.0,2025-01-01 13:16:31,2025-01-01 13:26:21,9.8
exp036,system_01,front,a06,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 13:22:30,2025-01-01 13:36:19,13.8
exp036,system_01,front,a06,6,prod_006_car_tl,car_tl,ws-03_S1toS4,comp_006_RT_2/2,RT,1.0,2025-01-01 13:27:21,2025-01-01 13:37:11,9.8
exp036,system_01,front,a06,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 13:37:19,2025-01-01 13:51:09,13.8
exp036,system_01,front,a06,6,prod_006_car_tl,car_tl,ws-03_S1toS4,comp_006_FT_1/2,FT,1.0,2025-01-01 13:38:11,2025-01-01 13:44:11,6.0
exp036,system_01,front,a06,6,prod_006_car_tl,car_tl,ws-03_S1toS4,comp_006_FT_2/2,FT,1.0,2025-01-01 13:45:11,2025-01-01 13:51:11,6.0
exp036,system_01,front,a06,5,group_005_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_FAX,FAX,1.0,2025-01-01 13:52:09,2025-01-01 13:52:15,0.1
exp036,system_01,front,a06,6,prod_006_car_tl,car_tl,ws-03_S1toS4,comp_006_CRE,CRE,1.0,2025-01-01 13:52:11,2025-01-01 13:52:17,0.1
exp036,system_01,front,a06,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_CHS,CHS,1.0,2025-01-01 13:56:15,2025-01-01 14:09:15,13.0
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BOSP_1/2,BOSP,1.0,2025-01-01 13:56:17,2025-01-01 14:05:07,8.8
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BOSP_2/2,BOSP,1.0,2025-01-01 14:06:07,2025-01-01 14:14:56,8.8
exp036,system_01,front,a06,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 14:10:15,2025-01-01 14:24:05,13.8
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_BAT,BAT,1.0,2025-01-01 14:15:56,2025-01-01 14:22:56,7.0
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_RT_1/2,RT,1.0,2025-01-01 14:23:56,2025-01-01 14:33:46,9.8
exp036,system_01,front,a06,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 14:25:05,2025-01-01 14:38:55,13.8
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_RT_2/2,RT,1.0,2025-01-01 14:34:46,2025-01-01 14:44:36,9.8
exp036,system_01,front,a06,5,group_005_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_005_RAX_HD,RAX_HD,1.0,2025-01-01 14:39:55,2025-01-01 14:40:01,0.1
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_FT_1/2,FT,1.0,2025-01-01 14:45:36,2025-01-01 14:51:36,6.0
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-03_S1toS4,comp_007_FT_2/2,FT,1.0,2025-01-01 14:52:36,2025-01-01 14:58:36,6.0
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 15:03:36,2025-01-01 15:12:26,8.8
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-04_S5S7,group_007_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 15:12:30,2025-01-01 15:28:40,16.2
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 15:13:26,2025-01-01 15:22:16,8.8
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_BAT,BAT,1.0,2025-01-01 15:23:16,2025-01-01 15:30:16,7.0
exp036,system_01,front,a06,7,prod_007_car_hd,car_hd,ws-04_S5S7,group_007_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 15:29:40,2025-01-01 15:29:46,0.1
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_RT_1/2,RT,1.0,2025-01-01 15:31:16,2025-01-01 15:41:05,9.8
exp036,system_01,front,a06,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 15:37:30,2025-01-01 15:51:19,13.8
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_RT_2/2,RT,1.0,2025-01-01 15:42:05,2025-01-01 15:51:55,9.8
exp036,system_01,front,a06,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 15:52:19,2025-01-01 16:06:09,13.8
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_FT_1/2,FT,1.0,2025-01-01 15:52:55,2025-01-01 15:58:55,6.0
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-03_S1toS4,comp_008_FT_2/2,FT,1.0,2025-01-01 15:59:55,2025-01-01 16:05:55,6.0
exp036,system_01,front,a06,7,group_007_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_FAX,FAX,1.0,2025-01-01 16:07:09,2025-01-01 16:07:15,0.1
exp036,system_01,front,a06,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_CHS,CHS,1.0,2025-01-01 16:11:15,2025-01-01 16:24:15,13.0
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-04_S5S7,group_008_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-01 16:21:25,2025-01-01 16:37:35,16.2
exp036,system_01,front,a06,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 16:25:15,2025-01-01 16:39:05,13.8
exp036,system_01,front,a06,8,prod_008_car_hd,car_hd,ws-04_S5S7,group_008_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-01 16:38:35,2025-01-01 16:38:41,0.1
exp036,system_01,front,a06,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 16:40:05,2025-01-01 16:53:55,13.8
exp036,system_01,front,a06,7,group_007_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_007_RAX_HD,RAX_HD,1.0,2025-01-01 16:54:55,2025-01-01 16:55:01,0.1
exp036,system_01,front,a06,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_SSA_1/2,SSA,1.0,2025-01-01 16:59:01,2025-01-02 07:12:51,13.8
exp036,system_01,front,a06,9,prod_009_car_tl,car_tl,ws-03_S1toS4,comp_009_BOSP_1/2,BOSP,1.0,2025-01-02 07:13:48,2025-01-02 07:22:37,8.8
exp036,system_01,front,a06,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_SSA_2/2,SSA,1.0,2025-01-02 07:13:51,2025-01-02 07:27:40,13.8
exp036,system_01,front,a06,9,prod_009_car_tl,car_tl,ws-03_S1toS4,comp_009_BOSP_2/2,BOSP,1.0,2025-01-02 07:23:37,2025-01-02 07:32:27,8.8
exp036,system_01,front,a06,8,group_008_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_FAX,FAX,1.0,2025-01-02 07:28:40,2025-01-02 07:28:46,0.1
exp036,system_01,front,a06,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_CHS,CHS,1.0,2025-01-02 07:32:46,2025-01-02 07:45:46,13.0
exp036,system_01,front,a06,9,prod_009_car_tl,car_tl,ws-03_S1toS4,comp_009_BAT,BAT,1.0,2025-01-02 07:33:27,2025-01-02 07:40:27,7.0
exp036,system_01,front,a06,9,prod_009_car_tl,car_tl,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:41:27,2025-01-02 07:51:17,9.8
exp036,system_01,front,a06,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-02 07:46:46,2025-01-02 08:00:36,13.8
exp036,system_01,front,a06,9,prod_009_car_tl,car_tl,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:52:17,2025-01-02 08:02:07,9.8
exp036,system_01,front,a06,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-02 08:01:36,2025-01-02 08:15:26,13.8
exp036,system_01,front,a06,9,prod_009_car_tl,car_tl,ws-03_S1toS4,comp_009_FT_1/2,FT,1.0,2025-01-02 08:03:07,2025-01-02 08:09:07,6.0
exp036,system_01,front,a06,9,prod_009_car_tl,car_tl,ws-03_S1toS4,comp_009_FT_2/2,FT,1.0,2025-01-02 08:10:07,2025-01-02 08:16:07,6.0
exp036,system_01,front,a06,8,group_008_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_008_RAX_HD,RAX_HD,1.0,2025-01-02 08:16:26,2025-01-02 08:16:32,0.1
exp036,system_01,front,a06,9,prod_009_car_tl,car_tl,ws-03_S1toS4,comp_009_CRE,CRE,1.0,2025-01-02 08:17:07,2025-01-02 08:17:13,0.1
exp036,system_01,front,a06,10,prod_010_car_tl,car_tl,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 08:21:13,2025-01-02 08:30:03,8.8
exp036,system_01,front,a06,10,prod_010_car_tl,car_tl,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 08:31:03,2025-01-02 08:39:52,8.8
exp036,system_01,front,a06,10,prod_010_car_tl,car_tl,ws-03_S1toS4,comp_010_BAT,BAT,1.0,2025-01-02 08:40:52,2025-01-02 08:47:52,7.0
exp036,system_01,front,a06,10,prod_010_car_tl,car_tl,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:48:52,2025-01-02 08:58:42,9.8
exp036,system_01,front,a06,10,prod_010_car_tl,car_tl,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:59:42,2025-01-02 09:09:32,9.8
exp036,system_01,front,a06,10,prod_010_car_tl,car_tl,ws-03_S1toS4,comp_010_FT_1/2,FT,1.0,2025-01-02 09:10:32,2025-01-02 09:16:32,6.0
exp036,system_01,front,a06,10,prod_010_car_tl,car_tl,ws-03_S1toS4,comp_010_FT_2/2,FT,1.0,2025-01-02 09:17:32,2025-01-02 09:23:32,6.0
exp036,system_01,front,a06,10,prod_010_car_tl,car_tl,ws-03_S1toS4,comp_010_CRE,CRE,1.0,2025-01-02 09:24:32,2025-01-02 09:24:38,0.1
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 09:28:38,2025-01-02 09:37:28,8.8
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 09:38:28,2025-01-02 09:47:18,8.8
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BAT,BAT,1.0,2025-01-02 09:48:18,2025-01-02 09:55:18,7.0
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_RT_1/2,RT,1.0,2025-01-02 09:56:18,2025-01-02 10:06:07,9.8
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_RT_2/2,RT,1.0,2025-01-02 10:07:07,2025-01-02 10:16:57,9.8
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_FT_1/2,FT,1.0,2025-01-02 10:17:57,2025-01-02 10:23:57,6.0
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_FT_2/2,FT,1.0,2025-01-02 10:24:57,2025-01-02 10:30:57,6.0
exp036,system_01,front,a06,12,prod_012_car_hd,car_hd,ws-03_S1toS4,comp_012_BOSP_1/2,BOSP,1.0,2025-01-02 10:35:57,2025-01-02 10:44:47,8.8
exp036,system_01,front,a06,12,prod_012_car_hd,car_hd,ws-03_S1toS4,comp_012_BOSP_2/2,BOSP,1.0,2025-01-02 10:45:47,2025-01-02 10:54:37,8.8
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-04_S5S7,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 10:47:15,2025-01-02 11:03:25,16.2
exp036,system_01,front,a06,12,prod_012_car_hd,car_hd,ws-03_S1toS4,comp_012_BAT,BAT,1.0,2025-01-02 10:55:37,2025-01-02 11:02:37,7.0
exp036,system_01,front,a06,12,prod_012_car_hd,car_hd,ws-03_S1toS4,comp_012_RT_1/2,RT,1.0,2025-01-02 11:03:37,2025-01-02 11:13:27,9.8
exp036,system_01,front,a06,11,prod_011_car_hd,car_hd,ws-04_S5S7,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 11:04:25,2025-01-02 11:04:31,0.1
exp036,system_01,front,a06,12,prod_012_car_hd,car_hd,ws-03_S1toS4,comp_012_RT_2/2,RT,1.0,2025-01-02 11:14:27,2025-01-02 11:24:16,9.8
exp036,system_01,front,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 11:14:47,2025-01-02 11:28:37,13.8
exp036,system_01,front,a06,12,prod_012_car_hd,car_hd,ws-03_S1toS4,comp_012_FT_1/2,FT,1.0,2025-01-02 11:25:16,2025-01-02 11:31:16,6.0
exp036,system_01,front,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 11:29:37,2025-01-02 11:43:26,13.8
exp036,system_01,front,a06,12,prod_012_car_hd,car_hd,ws-03_S1toS4,comp_012_FT_2/2,FT,1.0,2025-01-02 11:32:16,2025-01-02 11:38:16,6.0
exp036,system_01,front,a06,13,prod_013_car_hd,car_hd,ws-03_S1toS4,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 11:43:16,2025-01-02 11:52:06,8.8
exp036,system_01,front,a06,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_FAX,FAX,1.0,2025-01-02 11:44:26,2025-01-02 11:44:32,0.1
exp036,system_01,front,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_CHS,CHS,1.0,2025-01-02 11:48:32,2025-01-02 12:01:32,13.0
exp036,system_01,front,a06,13,prod_013_car_hd,car_hd,ws-03_S1toS4,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 11:53:06,2025-01-02 12:01:56,8.8
exp036,system_01,front,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 12:02:32,2025-01-02 12:16:22,13.8
exp036,system_01,front,a06,13,prod_013_car_hd,car_hd,ws-03_S1toS4,comp_013_BAT,BAT,1.0,2025-01-02 12:02:56,2025-01-02 12:09:56,7.0
exp036,system_01,front,a06,12,prod_012_car_hd,car_hd,ws-04_S5S7,group_012_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 12:03:04,2025-01-02 12:19:15,16.2
exp036,system_01,front,a06,13,prod_013_car_hd,car_hd,ws-03_S1toS4,comp_013_RT_1/2,RT,1.0,2025-01-02 12:10:56,2025-01-02 12:20:46,9.8
exp036,system_01,front,a06,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 12:17:22,2025-01-02 12:31:12,13.8
