caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
1,1_RT_2,component,car_rd_RT,2025-01-01T06:00:00,2025-01-01T09:24:14,1.0,car_rd_RT
7,7_BOSP_2,component,car_rd_BOSP,2025-01-01T06:06:00,2025-01-01T09:27:34,1.0,car_rd_BOSP
3,3_RT_1,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T09:32:14,1.0,car_tl_RT
3,3_RT_2,component,car_tl_RT,2025-01-01T06:02:00,2025-01-01T09:35:34,1.0,car_tl_RT
3,3_FT_1,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T09:38:54,1.0,car_tl_FT
3,3_FT_2,component,car_tl_FT,2025-01-01T06:02:00,2025-01-01T09:42:14,1.0,car_tl_FT
8,8_BOSP_1,component,car_tl_BOSP,2025-01-01T06:07:00,2025-01-01T09:54:42,1.0,car_tl_BOSP
8,8_BOSP_2,component,car_tl_BOSP,2025-01-01T06:07:00,2025-01-01T09:58:02,1.0,car_tl_BOSP
8,8_BAT,component,car_tl_BAT,2025-01-01T06:07:00,2025-01-01T10:01:22,1.0,car_tl_BAT
3,3_CRE,component,car_tl_CRE,2025-01-01T06:02:00,2025-01-01T10:08:52,1.0,car_tl_CRE
4,4_RT_1,component,car_rd_RT,2025-01-01T06:03:00,2025-01-01T10:12:12,1.0,car_rd_RT
4,4_RT_2,component,car_rd_RT,2025-01-01T06:03:00,2025-01-01T10:20:12,1.0,car_rd_RT
6,6_RT_1,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T10:23:32,1.0,car_hd_RT
1,1_CORE,component,car_rd_CORE,2025-01-01T06:00:00,2025-01-01T10:28:12,1.0,car_rd_CORE
2,2_SSA_1,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T10:32:52,1.0,car_sa_SSA
6,6_RT_2,component,car_hd_RT,2025-01-01T06:05:00,2025-01-01T10:36:12,1.0,car_hd_RT
6,6_FT_1,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T10:39:32,1.0,car_hd_FT
6,6_FT_2,component,car_hd_FT,2025-01-01T06:05:00,2025-01-01T10:47:16,1.0,car_hd_FT
4,4_CORE,component,car_rd_CORE,2025-01-01T06:03:00,2025-01-01T10:50:36,1.0,car_rd_CORE
2,2_SSA_2,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T10:55:16,1.0,car_sa_SSA
2,2_BSA_1,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T11:03:50,1.0,car_sa_BSA
2,2_BSA_2,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T11:07:10,1.0,car_sa_BSA
7,7_RT_1,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T11:10:30,1.0,car_rd_RT
7,7_RT_2,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T11:13:50,1.0,car_rd_RT
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T11:22:40,1.0,car_sa_CSEB-NABS
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:26:00,1.0,car_sa_SSA
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T11:29:20,1.0,car_sa_SSA
8,8_RT_1,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T11:41:34,1.0,car_tl_RT
8,8_RT_2,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T11:44:54,1.0,car_tl_RT
8,8_FT_1,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T11:52:38,1.0,car_tl_FT
8,8_FT_2,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T11:55:58,1.0,car_tl_FT
8,8_CRE,component,car_tl_CRE,2025-01-01T06:07:00,2025-01-01T11:59:18,1.0,car_tl_CRE
7,7_CORE,component,car_rd_CORE,2025-01-01T06:06:00,2025-01-01T12:07:38,1.0,car_rd_CORE
6,6_CHS,component,car_hd_CHS,2025-01-01T06:05:00,2025-01-01T12:10:58,1.0,car_hd_CHS
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T12:15:38,1.0,car_sa_BSA
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T12:18:58,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T12:22:18,1.0,car_sa_CSEB-NABS
1,1_BSA_1,component,car_rd_BSA,2025-01-01T06:00:00,2025-01-01T12:25:38,1.0,car_rd_BSA
1,1_BSA_2,component,car_rd_BSA,2025-01-01T06:00:00,2025-01-01T12:28:58,1.0,car_rd_BSA
1,1_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:00:00,2025-01-01T12:32:18,1.0,car_rd_RAX_RD
4,4_BSA_1,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T12:35:38,1.0,car_rd_BSA
4,4_BSA_2,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T12:38:58,1.0,car_rd_BSA
4,4_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:03:00,2025-01-01T12:42:18,1.0,car_rd_RAX_RD
6,6_SSA_1,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T12:45:38,1.0,car_hd_SSA
6,6_SSA_2,component,car_hd_SSA,2025-01-01T06:05:00,2025-01-01T12:48:58,1.0,car_hd_SSA
6,6_FAX,component,car_hd_FAX,2025-01-01T06:05:00,2025-01-01T12:52:18,1.0,car_hd_FAX
7,7_BSA_1,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T12:55:38,1.0,car_rd_BSA
7,7_BSA_2,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T12:58:58,1.0,car_rd_BSA
7,7_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:06:00,2025-01-01T13:02:18,1.0,car_rd_RAX_RD
6,6_BSA_1,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-01T13:11:13,1.0,car_hd_BSA
6,6_BSA_2,component,car_hd_BSA,2025-01-01T06:05:00,2025-01-01T13:26:03,1.0,car_hd_BSA
6,6_RAX_HD,component,car_hd_RAX_HD,2025-01-01T06:05:00,2025-01-01T13:29:23,1.0,car_hd_RAX_HD
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:28:40,1.0,car_rd_BOSP
9,9_RT_1,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:38:18,1.0,car_sa_RT
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:42:58,1.0,car_rd_BOSP
9,9_RT_2,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:46:47,1.0,car_sa_RT
9,9_FT_1,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T07:50:07,1.0,car_sa_FT
11,11_BOSP_1,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:01:15,1.0,car_hd_BOSP
11,11_BOSP_2,component,car_hd_BOSP,2025-01-02T06:02:00,2025-01-02T08:04:35,1.0,car_hd_BOSP
9,9_FT_2,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:13:03,1.0,car_sa_FT
11,11_BAT,component,car_hd_BAT,2025-01-02T06:02:00,2025-01-02T08:16:23,1.0,car_hd_BAT
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:28:01,1.0,car_rd_RT
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:31:21,1.0,car_rd_RT
12,12_BOSP_1,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:34:41,1.0,car_tl_BOSP
12,12_BOSP_2,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:42:55,1.0,car_tl_BOSP
12,12_BAT,component,car_tl_BAT,2025-01-02T06:03:00,2025-01-02T08:46:15,1.0,car_tl_BAT
11,11_RT_1,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T08:57:53,1.0,car_hd_RT
11,11_RT_2,component,car_hd_RT,2025-01-02T06:02:00,2025-01-02T09:01:13,1.0,car_hd_RT
13,13_BOSP_1,component,car_tl_BOSP,2025-01-02T06:04:00,2025-01-02T09:04:33,1.0,car_tl_BOSP
13,13_BOSP_2,component,car_tl_BOSP,2025-01-02T06:04:00,2025-01-02T09:12:51,1.0,car_tl_BOSP
13,13_BAT,component,car_tl_BAT,2025-01-02T06:04:00,2025-01-02T09:16:11,1.0,car_tl_BAT
11,11_FT_1,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T09:28:49,1.0,car_hd_FT
11,11_FT_2,component,car_hd_FT,2025-01-02T06:02:00,2025-01-02T09:32:09,1.0,car_hd_FT
14,14_BOSP_1,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T09:35:29,1.0,car_hd_BOSP
14,14_BOSP_2,component,car_hd_BOSP,2025-01-02T06:05:00,2025-01-02T09:38:49,1.0,car_hd_BOSP
12,12_RT_1,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T09:43:29,1.0,car_tl_RT
14,14_BAT,component,car_hd_BAT,2025-01-02T06:05:00,2025-01-02T09:46:49,1.0,car_hd_BAT
12,12_RT_2,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T10:04:47,1.0,car_tl_RT
12,12_FT_1,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T10:08:07,1.0,car_tl_FT
15,15_BOSP_1,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T10:11:27,1.0,car_rd_BOSP
15,15_BOSP_2,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T10:14:47,1.0,car_rd_BOSP
16,16_BOSP_1,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T10:21:47,1.0,car_hd_BOSP
12,12_FT_2,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T10:25:07,1.0,car_tl_FT
12,12_CRE,component,car_tl_CRE,2025-01-02T06:03:00,2025-01-02T10:32:51,1.0,car_tl_CRE
13,13_RT_1,component,car_tl_RT,2025-01-02T06:04:00,2025-01-02T10:36:11,1.0,car_tl_RT
16,16_BOSP_2,component,car_hd_BOSP,2025-01-02T06:07:00,2025-01-02T10:39:31,1.0,car_hd_BOSP
16,16_BAT,component,car_hd_BAT,2025-01-02T06:07:00,2025-01-02T10:42:51,1.0,car_hd_BAT
13,13_RT_2,component,car_tl_RT,2025-01-02T06:04:00,2025-01-02T10:47:31,1.0,car_tl_RT
13,13_FT_1,component,car_tl_FT,2025-01-02T06:04:00,2025-01-02T10:50:51,1.0,car_tl_FT
13,13_FT_2,component,car_tl_FT,2025-01-02T06:04:00,2025-01-02T10:54:11,1.0,car_tl_FT
13,13_CRE,component,car_tl_CRE,2025-01-02T06:04:00,2025-01-02T10:57:31,1.0,car_tl_CRE
14,14_RT_1,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T11:03:41,1.0,car_hd_RT
14,14_RT_2,component,car_hd_RT,2025-01-02T06:05:00,2025-01-02T11:07:01,1.0,car_hd_RT
14,14_FT_1,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T11:10:21,1.0,car_hd_FT
14,14_FT_2,component,car_hd_FT,2025-01-02T06:05:00,2025-01-02T11:13:41,1.0,car_hd_FT
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T11:22:45,1.0,car_rd_CORE
11,11_CHS,component,car_hd_CHS,2025-01-02T06:02:00,2025-01-02T11:26:05,1.0,car_hd_CHS
15,15_RT_1,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T11:29:25,1.0,car_rd_RT
15,15_RT_2,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T11:32:45,1.0,car_rd_RT
9,9_SSA_1,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T11:37:25,1.0,car_sa_SSA
9,9_SSA_2,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T11:40:45,1.0,car_sa_SSA
9,9_BSA_1,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T11:44:05,1.0,car_sa_BSA
9,9_BSA_2,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T11:47:25,1.0,car_sa_BSA
16,16_RT_1,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T11:59:39,1.0,car_hd_RT
16,16_RT_2,component,car_hd_RT,2025-01-02T06:07:00,2025-01-02T12:02:59,1.0,car_hd_RT
16,16_FT_1,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T12:10:59,1.0,car_hd_FT
16,16_FT_2,component,car_hd_FT,2025-01-02T06:07:00,2025-01-02T12:14:19,1.0,car_hd_FT
14,14_CHS,component,car_hd_CHS,2025-01-02T06:05:00,2025-01-02T12:27:03,1.0,car_hd_CHS
15,15_CORE,component,car_rd_CORE,2025-01-02T06:06:00,2025-01-02T12:30:23,1.0,car_rd_CORE
9,9_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:00:00,2025-01-02T12:35:03,1.0,car_sa_CSEB-NABS
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:41:13,1.0,car_rd_BSA
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:44:33,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T12:51:33,1.0,car_rd_RAX_RD
11,11_SSA_1,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T12:54:53,1.0,car_hd_SSA
11,11_SSA_2,component,car_hd_SSA,2025-01-02T06:02:00,2025-01-02T13:01:53,1.0,car_hd_SSA
11,11_FAX,component,car_hd_FAX,2025-01-02T06:02:00,2025-01-02T13:05:13,1.0,car_hd_FAX
11,11_BSA_1,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:08:33,1.0,car_hd_BSA
11,11_BSA_2,component,car_hd_BSA,2025-01-02T06:02:00,2025-01-02T13:11:53,1.0,car_hd_BSA
11,11_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:02:00,2025-01-02T13:15:13,1.0,car_hd_RAX_HD
14,14_SSA_1,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-02T13:18:33,1.0,car_hd_SSA
14,14_SSA_2,component,car_hd_SSA,2025-01-02T06:05:00,2025-01-02T13:21:53,1.0,car_hd_SSA
16,16_CHS,component,car_hd_CHS,2025-01-02T06:07:00,2025-01-02T13:25:13,1.0,car_hd_CHS
14,14_FAX,component,car_hd_FAX,2025-01-02T06:05:00,2025-01-02T13:33:33,1.0,car_hd_FAX
14,14_BSA_1,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-02T13:36:53,1.0,car_hd_BSA
14,14_BSA_2,component,car_hd_BSA,2025-01-02T06:05:00,2025-01-02T13:40:13,1.0,car_hd_BSA
14,14_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:05:00,2025-01-02T13:43:33,1.0,car_hd_RAX_HD
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T13:46:53,1.0,car_rd_BSA
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T13:58:04,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-02T14:01:24,1.0,car_rd_RAX_RD
16,16_SSA_1,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-02T14:17:00,1.0,car_hd_SSA
16,16_SSA_2,component,car_hd_SSA,2025-01-02T06:07:00,2025-01-02T14:31:50,1.0,car_hd_SSA
16,16_FAX,component,car_hd_FAX,2025-01-02T06:07:00,2025-01-02T14:35:10,1.0,car_hd_FAX
16,16_BSA_1,component,car_hd_BSA,2025-01-02T06:07:00,2025-01-02T14:50:46,1.0,car_hd_BSA
16,16_BSA_2,component,car_hd_BSA,2025-01-02T06:07:00,2025-01-02T15:05:35,1.0,car_hd_BSA
16,16_RAX_HD,component,car_hd_RAX_HD,2025-01-02T06:07:00,2025-01-02T15:08:55,1.0,car_hd_RAX_HD
18,18_BOSP_1,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:32:56,1.0,car_tl_BOSP
18,18_BOSP_2,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:36:16,1.0,car_tl_BOSP
18,18_BAT,component,car_tl_BAT,2025-01-03T06:01:00,2025-01-03T07:45:18,1.0,car_tl_BAT
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:48:38,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:51:58,1.0,car_sa_RT
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T07:55:18,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:01:28,1.0,car_sa_FT
19,19_BOSP_1,component,car_rd_BOSP,2025-01-03T06:02:00,2025-01-03T08:04:48,1.0,car_rd_BOSP
19,19_BOSP_2,component,car_rd_BOSP,2025-01-03T06:02:00,2025-01-03T08:18:42,1.0,car_rd_BOSP
22,22_BOSP_1,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T08:22:02,1.0,car_hd_BOSP
20,20_RT_1,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:26:42,1.0,car_sa_RT
20,20_RT_2,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T08:30:02,1.0,car_sa_RT
20,20_FT_1,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T08:33:22,1.0,car_sa_FT
22,22_BOSP_2,component,car_hd_BOSP,2025-01-03T06:05:00,2025-01-03T08:36:42,1.0,car_hd_BOSP
22,22_BAT,component,car_hd_BAT,2025-01-03T06:05:00,2025-01-03T08:40:02,1.0,car_hd_BAT
20,20_FT_2,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T08:51:20,1.0,car_sa_FT
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T08:54:40,1.0,car_sa_RT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T08:59:20,1.0,car_sa_SSA
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:02:40,1.0,car_sa_SSA
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:06:00,1.0,car_sa_BSA
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:09:20,1.0,car_sa_RT
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:12:40,1.0,car_sa_FT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:17:20,1.0,car_sa_FT
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T09:22:00,1.0,car_sa_BSA
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T09:25:20,1.0,car_sa_CSEB-NABS
18,18_RT_1,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T09:36:24,1.0,car_tl_RT
20,20_SSA_1,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T09:41:04,1.0,car_sa_SSA
18,18_RT_2,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T09:44:24,1.0,car_tl_RT
18,18_FT_1,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T09:49:38,1.0,car_tl_FT
20,20_SSA_2,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T09:54:18,1.0,car_sa_SSA
18,18_FT_2,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T09:58:58,1.0,car_tl_FT
18,18_CRE,component,car_tl_CRE,2025-01-03T06:01:00,2025-01-03T10:02:18,1.0,car_tl_CRE
20,20_BSA_1,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T10:11:50,1.0,car_sa_BSA
23,23_RT_1,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:15:10,1.0,car_sa_RT
23,23_RT_2,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:22:24,1.0,car_sa_RT
20,20_BSA_2,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T10:27:04,1.0,car_sa_BSA
20,20_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:03:00,2025-01-03T10:30:24,1.0,car_sa_CSEB-NABS
23,23_FT_1,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:33:44,1.0,car_sa_FT
23,23_FT_2,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:37:04,1.0,car_sa_FT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T10:41:54,1.0,car_sa_SSA
19,19_RT_1,component,car_rd_RT,2025-01-03T06:02:00,2025-01-03T10:52:07,1.0,car_rd_RT
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T10:56:47,1.0,car_sa_SSA
19,19_RT_2,component,car_rd_RT,2025-01-03T06:02:00,2025-01-03T11:02:03,1.0,car_rd_RT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T11:13:30,1.0,car_sa_BSA
22,22_RT_1,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T11:18:10,1.0,car_hd_RT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T11:26:23,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T11:29:43,1.0,car_sa_CSEB-NABS
22,22_RT_2,component,car_hd_RT,2025-01-03T06:05:00,2025-01-03T11:33:03,1.0,car_hd_RT
22,22_FT_1,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T11:36:23,1.0,car_hd_FT
19,19_CORE,component,car_rd_CORE,2025-01-03T06:02:00,2025-01-03T11:44:43,1.0,car_rd_CORE
22,22_FT_2,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T11:54:31,1.0,car_hd_FT
24,24_RT_1,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T11:57:51,1.0,car_sa_RT
23,23_SSA_1,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T12:02:31,1.0,car_sa_SSA
23,23_SSA_2,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T12:05:51,1.0,car_sa_SSA
24,24_RT_2,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T12:10:31,1.0,car_sa_RT
24,24_FT_1,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T12:13:51,1.0,car_sa_FT
24,24_FT_2,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T12:22:25,1.0,car_sa_FT
23,23_BSA_1,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T12:25:45,1.0,car_sa_BSA
23,23_BSA_2,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T12:38:09,1.0,car_sa_BSA
23,23_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:06:00,2025-01-03T12:41:29,1.0,car_sa_CSEB-NABS
19,19_BSA_1,component,car_rd_BSA,2025-01-03T06:02:00,2025-01-03T12:48:44,1.0,car_rd_BSA
22,22_CHS,component,car_hd_CHS,2025-01-03T06:05:00,2025-01-03T12:53:24,1.0,car_hd_CHS
19,19_BSA_2,component,car_rd_BSA,2025-01-03T06:02:00,2025-01-03T13:02:54,1.0,car_rd_BSA
19,19_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:02:00,2025-01-03T13:06:14,1.0,car_rd_RAX_RD
22,22_SSA_1,component,car_hd_SSA,2025-01-03T06:05:00,2025-01-03T13:22:30,1.0,car_hd_SSA
22,22_SSA_2,component,car_hd_SSA,2025-01-03T06:05:00,2025-01-03T13:37:20,1.0,car_hd_SSA
22,22_FAX,component,car_hd_FAX,2025-01-03T06:05:00,2025-01-03T13:40:40,1.0,car_hd_FAX
24,24_SSA_1,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T13:56:15,1.0,car_sa_SSA
24,24_SSA_2,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T14:11:05,1.0,car_sa_SSA
24,24_BSA_1,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T14:25:55,1.0,car_sa_BSA
24,24_BSA_2,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T14:40:45,1.0,car_sa_BSA
24,24_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:07:00,2025-01-03T14:44:05,1.0,car_sa_CSEB-NABS
22,22_BSA_1,component,car_hd_BSA,2025-01-03T06:05:00,2025-01-03T14:59:41,1.0,car_hd_BSA
22,22_BSA_2,component,car_hd_BSA,2025-01-03T06:05:00,2025-01-03T15:14:30,1.0,car_hd_BSA
22,22_RAX_HD,component,car_hd_RAX_HD,2025-01-03T06:05:00,2025-01-03T15:17:50,1.0,car_hd_RAX_HD
25,25_BOSP_1,component,car_tl_BOSP,2025-01-04T06:00:00,2025-01-04T07:28:40,1.0,car_tl_BOSP
31,31_RT_1,component,car_sa_RT,2025-01-04T06:06:00,2025-01-04T07:38:18,1.0,car_sa_RT
