caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
2,2_BSA_2,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T09:02:00,1.0,car_sa_BSA
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T09:05:20,1.0,car_sa_CSEB-NABS
5,5_RT_1,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T09:08:40,1.0,car_sa_RT
6,6_BOSP_1,component,car_rd_BOSP,2025-01-01T06:05:00,2025-01-01T09:13:20,1.0,car_rd_BOSP
5,5_RT_2,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T09:18:00,1.0,car_sa_RT
6,6_BOSP_2,component,car_rd_BOSP,2025-01-01T06:05:00,2025-01-01T09:22:40,1.0,car_rd_BOSP
5,5_FT_1,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T09:27:20,1.0,car_sa_FT
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T09:30:40,1.0,car_sa_FT
6,6_RT_1,component,car_rd_RT,2025-01-01T06:05:00,2025-01-01T09:35:20,1.0,car_rd_RT
3,3_FT_1,component,car_sa_FT,2025-01-01T06:02:00,2025-01-01T09:40:00,1.0,car_sa_FT
3,3_FT_2,component,car_sa_FT,2025-01-01T06:02:00,2025-01-01T09:43:20,1.0,car_sa_FT
6,6_RT_2,component,car_rd_RT,2025-01-01T06:05:00,2025-01-01T09:46:40,1.0,car_rd_RT
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T09:50:00,1.0,car_sa_SSA
3,3_SSA_1,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T09:54:40,1.0,car_sa_SSA
3,3_SSA_2,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T09:58:00,1.0,car_sa_SSA
3,3_BSA_1,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T10:01:20,1.0,car_sa_BSA
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T10:04:40,1.0,car_sa_SSA
6,6_CORE,component,car_rd_CORE,2025-01-01T06:05:00,2025-01-01T10:09:20,1.0,car_rd_CORE
3,3_BSA_2,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T10:14:00,1.0,car_sa_BSA
3,3_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:02:00,2025-01-01T10:17:20,1.0,car_sa_CSEB-NABS
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T10:20:40,1.0,car_sa_BSA
6,6_BSA_1,component,car_rd_BSA,2025-01-01T06:05:00,2025-01-01T10:25:20,1.0,car_rd_BSA
7,7_BOSP_1,component,car_rd_BOSP,2025-01-01T06:06:00,2025-01-01T10:30:00,1.0,car_rd_BOSP
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T10:33:20,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T10:36:40,1.0,car_sa_CSEB-NABS
6,6_BSA_2,component,car_rd_BSA,2025-01-01T06:05:00,2025-01-01T10:41:20,1.0,car_rd_BSA
6,6_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:05:00,2025-01-01T10:44:40,1.0,car_rd_RAX_RD
7,7_BOSP_2,component,car_rd_BOSP,2025-01-01T06:06:00,2025-01-01T10:49:20,1.0,car_rd_BOSP
7,7_RT_1,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T10:52:40,1.0,car_rd_RT
7,7_RT_2,component,car_rd_RT,2025-01-01T06:06:00,2025-01-01T10:56:00,1.0,car_rd_RT
7,7_CORE,component,car_rd_CORE,2025-01-01T06:06:00,2025-01-01T10:59:20,1.0,car_rd_CORE
7,7_BSA_1,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T11:02:40,1.0,car_rd_BSA
7,7_BSA_2,component,car_rd_BSA,2025-01-01T06:06:00,2025-01-01T11:06:00,1.0,car_rd_BSA
7,7_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:06:00,2025-01-01T11:09:20,1.0,car_rd_RAX_RD
4,4_BOSP_1,component,car_rd_BOSP,2025-01-01T06:03:00,2025-01-01T11:14:00,1.0,car_rd_BOSP
4,4_BOSP_2,component,car_rd_BOSP,2025-01-01T06:03:00,2025-01-01T11:17:20,1.0,car_rd_BOSP
4,4_RT_1,component,car_rd_RT,2025-01-01T06:03:00,2025-01-01T11:20:40,1.0,car_rd_RT
4,4_RT_2,component,car_rd_RT,2025-01-01T06:03:00,2025-01-01T11:24:00,1.0,car_rd_RT
4,4_CORE,component,car_rd_CORE,2025-01-01T06:03:00,2025-01-01T11:27:20,1.0,car_rd_CORE
4,4_BSA_1,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T11:30:40,1.0,car_rd_BSA
4,4_BSA_2,component,car_rd_BSA,2025-01-01T06:03:00,2025-01-01T11:34:00,1.0,car_rd_BSA
4,4_RAX_RD,component,car_rd_RAX_RD,2025-01-01T06:03:00,2025-01-01T11:37:20,1.0,car_rd_RAX_RD
8,8_RT_1,component,car_sa_RT,2025-01-01T06:07:00,2025-01-01T11:40:40,1.0,car_sa_RT
8,8_RT_2,component,car_sa_RT,2025-01-01T06:07:00,2025-01-01T11:44:00,1.0,car_sa_RT
8,8_FT_1,component,car_sa_FT,2025-01-01T06:07:00,2025-01-01T11:47:20,1.0,car_sa_FT
8,8_FT_2,component,car_sa_FT,2025-01-01T06:07:00,2025-01-01T11:50:40,1.0,car_sa_FT
8,8_SSA_1,component,car_sa_SSA,2025-01-01T06:07:00,2025-01-01T11:54:00,1.0,car_sa_SSA
8,8_SSA_2,component,car_sa_SSA,2025-01-01T06:07:00,2025-01-01T11:57:20,1.0,car_sa_SSA
8,8_BSA_1,component,car_sa_BSA,2025-01-01T06:07:00,2025-01-01T12:06:09,1.0,car_sa_BSA
8,8_BSA_2,component,car_sa_BSA,2025-01-01T06:07:00,2025-01-01T12:20:59,1.0,car_sa_BSA
8,8_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:07:00,2025-01-01T12:24:19,1.0,car_sa_CSEB-NABS
9,9_BOSP_1,component,car_rd_BOSP,2025-01-02T06:00:00,2025-01-02T07:44:00,1.0,car_rd_BOSP
9,9_BOSP_2,component,car_rd_BOSP,2025-01-02T06:00:00,2025-01-02T07:47:20,1.0,car_rd_BOSP
9,9_RT_1,component,car_rd_RT,2025-01-02T06:00:00,2025-01-02T08:05:28,1.0,car_rd_RT
9,9_RT_2,component,car_rd_RT,2025-01-02T06:00:00,2025-01-02T08:08:48,1.0,car_rd_RT
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:13:28,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T08:16:48,1.0,car_rd_BOSP
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:20:08,1.0,car_rd_RT
9,9_CORE,component,car_rd_CORE,2025-01-02T06:00:00,2025-01-02T08:23:28,1.0,car_rd_CORE
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T08:28:08,1.0,car_rd_RT
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T08:31:28,1.0,car_rd_CORE
11,11_RT_1,component,car_sa_RT,2025-01-02T06:02:00,2025-01-02T08:36:08,1.0,car_sa_RT
9,9_BSA_1,component,car_rd_BSA,2025-01-02T06:00:00,2025-01-02T08:39:28,1.0,car_rd_BSA
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T08:44:08,1.0,car_rd_BSA
11,11_RT_2,component,car_sa_RT,2025-01-02T06:02:00,2025-01-02T08:48:48,1.0,car_sa_RT
11,11_FT_1,component,car_sa_FT,2025-01-02T06:02:00,2025-01-02T08:52:08,1.0,car_sa_FT
9,9_BSA_2,component,car_rd_BSA,2025-01-02T06:00:00,2025-01-02T08:55:28,1.0,car_rd_BSA
9,9_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:00:00,2025-01-02T08:58:48,1.0,car_rd_RAX_RD
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T09:03:28,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T09:06:48,1.0,car_rd_RAX_RD
13,13_BOSP_1,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T09:10:08,1.0,car_rd_BOSP
13,13_BOSP_2,component,car_rd_BOSP,2025-01-02T06:04:00,2025-01-02T09:13:28,1.0,car_rd_BOSP
14,14_RT_1,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:16:48,1.0,car_sa_RT
14,14_RT_2,component,car_sa_RT,2025-01-02T06:05:00,2025-01-02T09:20:08,1.0,car_sa_RT
11,11_FT_2,component,car_sa_FT,2025-01-02T06:02:00,2025-01-02T09:23:28,1.0,car_sa_FT
11,11_SSA_1,component,car_sa_SSA,2025-01-02T06:02:00,2025-01-02T09:26:48,1.0,car_sa_SSA
13,13_RT_1,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T09:30:08,1.0,car_rd_RT
14,14_FT_1,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T09:34:48,1.0,car_sa_FT
14,14_FT_2,component,car_sa_FT,2025-01-02T06:05:00,2025-01-02T09:38:08,1.0,car_sa_FT
13,13_RT_2,component,car_rd_RT,2025-01-02T06:04:00,2025-01-02T09:41:28,1.0,car_rd_RT
11,11_SSA_2,component,car_sa_SSA,2025-01-02T06:02:00,2025-01-02T09:46:08,1.0,car_sa_SSA
11,11_BSA_1,component,car_sa_BSA,2025-01-02T06:02:00,2025-01-02T09:49:28,1.0,car_sa_BSA
14,14_SSA_1,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T09:52:48,1.0,car_sa_SSA
11,11_BSA_2,component,car_sa_BSA,2025-01-02T06:02:00,2025-01-02T09:57:28,1.0,car_sa_BSA
13,13_CORE,component,car_rd_CORE,2025-01-02T06:04:00,2025-01-02T10:00:48,1.0,car_rd_CORE
14,14_SSA_2,component,car_sa_SSA,2025-01-02T06:05:00,2025-01-02T10:05:28,1.0,car_sa_SSA
11,11_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:02:00,2025-01-02T10:10:08,1.0,car_sa_CSEB-NABS
15,15_RT_1,component,car_sa_RT,2025-01-02T06:06:00,2025-01-02T10:13:28,1.0,car_sa_RT
13,13_BSA_1,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T10:16:48,1.0,car_rd_BSA
14,14_BSA_1,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T10:21:28,1.0,car_sa_BSA
15,15_RT_2,component,car_sa_RT,2025-01-02T06:06:00,2025-01-02T10:26:08,1.0,car_sa_RT
15,15_FT_1,component,car_sa_FT,2025-01-02T06:06:00,2025-01-02T10:29:28,1.0,car_sa_FT
13,13_BSA_2,component,car_rd_BSA,2025-01-02T06:04:00,2025-01-02T10:32:48,1.0,car_rd_BSA
13,13_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:04:00,2025-01-02T10:36:08,1.0,car_rd_RAX_RD
14,14_BSA_2,component,car_sa_BSA,2025-01-02T06:05:00,2025-01-02T10:40:48,1.0,car_sa_BSA
14,14_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:05:00,2025-01-02T10:44:08,1.0,car_sa_CSEB-NABS
15,15_FT_2,component,car_sa_FT,2025-01-02T06:06:00,2025-01-02T10:48:48,1.0,car_sa_FT
15,15_SSA_1,component,car_sa_SSA,2025-01-02T06:06:00,2025-01-02T10:52:08,1.0,car_sa_SSA
15,15_SSA_2,component,car_sa_SSA,2025-01-02T06:06:00,2025-01-02T10:55:28,1.0,car_sa_SSA
15,15_BSA_1,component,car_sa_BSA,2025-01-02T06:06:00,2025-01-02T10:58:48,1.0,car_sa_BSA
15,15_BSA_2,component,car_sa_BSA,2025-01-02T06:06:00,2025-01-02T11:02:08,1.0,car_sa_BSA
15,15_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:06:00,2025-01-02T11:05:28,1.0,car_sa_CSEB-NABS
12,12_BOSP_1,component,car_rd_BOSP,2025-01-02T06:03:00,2025-01-02T11:10:08,1.0,car_rd_BOSP
12,12_BOSP_2,component,car_rd_BOSP,2025-01-02T06:03:00,2025-01-02T11:13:28,1.0,car_rd_BOSP
12,12_RT_1,component,car_rd_RT,2025-01-02T06:03:00,2025-01-02T11:16:48,1.0,car_rd_RT
12,12_RT_2,component,car_rd_RT,2025-01-02T06:03:00,2025-01-02T11:20:08,1.0,car_rd_RT
12,12_CORE,component,car_rd_CORE,2025-01-02T06:03:00,2025-01-02T11:23:28,1.0,car_rd_CORE
12,12_BSA_1,component,car_rd_BSA,2025-01-02T06:03:00,2025-01-02T11:26:48,1.0,car_rd_BSA
12,12_BSA_2,component,car_rd_BSA,2025-01-02T06:03:00,2025-01-02T11:30:08,1.0,car_rd_BSA
12,12_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:03:00,2025-01-02T11:33:28,1.0,car_rd_RAX_RD
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T11:36:48,1.0,car_sa_RT
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T11:40:08,1.0,car_sa_RT
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T11:43:28,1.0,car_sa_FT
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T11:46:48,1.0,car_sa_FT
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T11:50:08,1.0,car_sa_SSA
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T11:53:28,1.0,car_sa_SSA
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T12:02:17,1.0,car_sa_BSA
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T12:17:07,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-02T12:20:27,1.0,car_sa_CSEB-NABS
17,17_BOSP_1,component,car_rd_BOSP,2025-01-03T06:00:00,2025-01-03T07:44:00,1.0,car_rd_BOSP
17,17_BOSP_2,component,car_rd_BOSP,2025-01-03T06:00:00,2025-01-03T07:47:20,1.0,car_rd_BOSP
17,17_RT_1,component,car_rd_RT,2025-01-03T06:00:00,2025-01-03T08:05:28,1.0,car_rd_RT
17,17_RT_2,component,car_rd_RT,2025-01-03T06:00:00,2025-01-03T08:08:48,1.0,car_rd_RT
18,18_BOSP_1,component,car_rd_BOSP,2025-01-03T06:01:00,2025-01-03T08:13:28,1.0,car_rd_BOSP
18,18_BOSP_2,component,car_rd_BOSP,2025-01-03T06:01:00,2025-01-03T08:16:48,1.0,car_rd_BOSP
18,18_RT_1,component,car_rd_RT,2025-01-03T06:01:00,2025-01-03T08:20:08,1.0,car_rd_RT
17,17_CORE,component,car_rd_CORE,2025-01-03T06:00:00,2025-01-03T08:23:28,1.0,car_rd_CORE
18,18_RT_2,component,car_rd_RT,2025-01-03T06:01:00,2025-01-03T08:28:08,1.0,car_rd_RT
18,18_CORE,component,car_rd_CORE,2025-01-03T06:01:00,2025-01-03T08:31:28,1.0,car_rd_CORE
17,17_BSA_1,component,car_rd_BSA,2025-01-03T06:00:00,2025-01-03T08:36:08,1.0,car_rd_BSA
18,18_BSA_1,component,car_rd_BSA,2025-01-03T06:01:00,2025-01-03T08:40:48,1.0,car_rd_BSA
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:44:08,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:47:28,1.0,car_sa_RT
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:50:48,1.0,car_sa_FT
17,17_BSA_2,component,car_rd_BSA,2025-01-03T06:00:00,2025-01-03T08:54:08,1.0,car_rd_BSA
17,17_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:00:00,2025-01-03T08:57:28,1.0,car_rd_RAX_RD
18,18_BSA_2,component,car_rd_BSA,2025-01-03T06:01:00,2025-01-03T09:02:08,1.0,car_rd_BSA
18,18_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:01:00,2025-01-03T09:05:28,1.0,car_rd_RAX_RD
21,21_RT_1,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:08:48,1.0,car_sa_RT
22,22_BOSP_1,component,car_rd_BOSP,2025-01-03T06:05:00,2025-01-03T09:13:28,1.0,car_rd_BOSP
21,21_RT_2,component,car_sa_RT,2025-01-03T06:04:00,2025-01-03T09:18:08,1.0,car_sa_RT
22,22_BOSP_2,component,car_rd_BOSP,2025-01-03T06:05:00,2025-01-03T09:22:48,1.0,car_rd_BOSP
21,21_FT_1,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:26:08,1.0,car_sa_FT
21,21_FT_2,component,car_sa_FT,2025-01-03T06:04:00,2025-01-03T09:29:28,1.0,car_sa_FT
22,22_RT_1,component,car_rd_RT,2025-01-03T06:05:00,2025-01-03T09:34:08,1.0,car_rd_RT
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:38:48,1.0,car_sa_FT
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T09:42:08,1.0,car_sa_SSA
22,22_RT_2,component,car_rd_RT,2025-01-03T06:05:00,2025-01-03T09:45:28,1.0,car_rd_RT
21,21_SSA_1,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T09:48:48,1.0,car_sa_SSA
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T09:53:28,1.0,car_sa_SSA
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T09:56:48,1.0,car_sa_BSA
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T10:00:08,1.0,car_sa_BSA
21,21_SSA_2,component,car_sa_SSA,2025-01-03T06:04:00,2025-01-03T10:03:28,1.0,car_sa_SSA
22,22_CORE,component,car_rd_CORE,2025-01-03T06:05:00,2025-01-03T10:08:08,1.0,car_rd_CORE
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T10:12:48,1.0,car_sa_CSEB-NABS
23,23_RT_1,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:16:08,1.0,car_sa_RT
21,21_BSA_1,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T10:19:28,1.0,car_sa_BSA
22,22_BSA_1,component,car_rd_BSA,2025-01-03T06:05:00,2025-01-03T10:24:08,1.0,car_rd_BSA
23,23_RT_2,component,car_sa_RT,2025-01-03T06:06:00,2025-01-03T10:28:48,1.0,car_sa_RT
21,21_BSA_2,component,car_sa_BSA,2025-01-03T06:04:00,2025-01-03T10:32:08,1.0,car_sa_BSA
21,21_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:04:00,2025-01-03T10:35:28,1.0,car_sa_CSEB-NABS
22,22_BSA_2,component,car_rd_BSA,2025-01-03T06:05:00,2025-01-03T10:40:08,1.0,car_rd_BSA
22,22_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:05:00,2025-01-03T10:43:28,1.0,car_rd_RAX_RD
23,23_FT_1,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:48:08,1.0,car_sa_FT
23,23_FT_2,component,car_sa_FT,2025-01-03T06:06:00,2025-01-03T10:51:28,1.0,car_sa_FT
23,23_SSA_1,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T10:54:48,1.0,car_sa_SSA
23,23_SSA_2,component,car_sa_SSA,2025-01-03T06:06:00,2025-01-03T10:58:08,1.0,car_sa_SSA
23,23_BSA_1,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T11:01:28,1.0,car_sa_BSA
23,23_BSA_2,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T11:04:48,1.0,car_sa_BSA
23,23_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:06:00,2025-01-03T11:08:08,1.0,car_sa_CSEB-NABS
20,20_RT_1,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T11:12:48,1.0,car_sa_RT
20,20_RT_2,component,car_sa_RT,2025-01-03T06:03:00,2025-01-03T11:16:08,1.0,car_sa_RT
20,20_FT_1,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T11:19:28,1.0,car_sa_FT
20,20_FT_2,component,car_sa_FT,2025-01-03T06:03:00,2025-01-03T11:22:48,1.0,car_sa_FT
20,20_SSA_1,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T11:26:08,1.0,car_sa_SSA
20,20_SSA_2,component,car_sa_SSA,2025-01-03T06:03:00,2025-01-03T11:29:28,1.0,car_sa_SSA
20,20_BSA_1,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:32:48,1.0,car_sa_BSA
20,20_BSA_2,component,car_sa_BSA,2025-01-03T06:03:00,2025-01-03T11:36:08,1.0,car_sa_BSA
20,20_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:03:00,2025-01-03T11:39:28,1.0,car_sa_CSEB-NABS
24,24_RT_1,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T11:42:48,1.0,car_sa_RT
24,24_RT_2,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T11:46:08,1.0,car_sa_RT
24,24_FT_1,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T11:49:28,1.0,car_sa_FT
24,24_FT_2,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T11:52:48,1.0,car_sa_FT
24,24_SSA_1,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T11:56:08,1.0,car_sa_SSA
24,24_SSA_2,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T11:59:28,1.0,car_sa_SSA
24,24_BSA_1,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T12:11:57,1.0,car_sa_BSA
24,24_BSA_2,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T12:26:47,1.0,car_sa_BSA
24,24_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:07:00,2025-01-03T12:30:07,1.0,car_sa_CSEB-NABS
25,25_BOSP_1,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:44:00,1.0,car_rd_BOSP
25,25_BOSP_2,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:47:20,1.0,car_rd_BOSP
25,25_RT_1,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:05:28,1.0,car_rd_RT
25,25_RT_2,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:08:48,1.0,car_rd_RT
26,26_BOSP_1,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:13:28,1.0,car_rd_BOSP
26,26_BOSP_2,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:16:48,1.0,car_rd_BOSP
26,26_RT_1,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T08:20:08,1.0,car_rd_RT
25,25_CORE,component,car_rd_CORE,2025-01-04T06:00:00,2025-01-04T08:23:28,1.0,car_rd_CORE
26,26_RT_2,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T08:26:48,1.0,car_rd_RT
26,26_CORE,component,car_rd_CORE,2025-01-04T06:01:00,2025-01-04T08:30:08,1.0,car_rd_CORE
27,27_BOSP_1,component,car_rd_BOSP,2025-01-04T06:02:00,2025-01-04T08:34:48,1.0,car_rd_BOSP
27,27_BOSP_2,component,car_rd_BOSP,2025-01-04T06:02:00,2025-01-04T08:38:08,1.0,car_rd_BOSP
25,25_BSA_1,component,car_rd_BSA,2025-01-04T06:00:00,2025-01-04T08:41:28,1.0,car_rd_BSA
26,26_BSA_1,component,car_rd_BSA,2025-01-04T06:01:00,2025-01-04T08:46:08,1.0,car_rd_BSA
27,27_RT_1,component,car_rd_RT,2025-01-04T06:02:00,2025-01-04T08:50:48,1.0,car_rd_RT
25,25_BSA_2,component,car_rd_BSA,2025-01-04T06:00:00,2025-01-04T08:54:08,1.0,car_rd_BSA
25,25_RAX_RD,component,car_rd_RAX_RD,2025-01-04T06:00:00,2025-01-04T08:57:28,1.0,car_rd_RAX_RD
26,26_BSA_2,component,car_rd_BSA,2025-01-04T06:01:00,2025-01-04T09:02:08,1.0,car_rd_BSA
26,26_RAX_RD,component,car_rd_RAX_RD,2025-01-04T06:01:00,2025-01-04T09:05:28,1.0,car_rd_RAX_RD
29,29_RT_1,component,car_sa_RT,2025-01-04T06:04:00,2025-01-04T09:08:48,1.0,car_sa_RT
30,30_BOSP_1,component,car_rd_BOSP,2025-01-04T06:05:00,2025-01-04T09:13:28,1.0,car_rd_BOSP
29,29_RT_2,component,car_sa_RT,2025-01-04T06:04:00,2025-01-04T09:18:08,1.0,car_sa_RT
30,30_BOSP_2,component,car_rd_BOSP,2025-01-04T06:05:00,2025-01-04T09:22:48,1.0,car_rd_BOSP
29,29_FT_1,component,car_sa_FT,2025-01-04T06:04:00,2025-01-04T09:26:08,1.0,car_sa_FT
29,29_FT_2,component,car_sa_FT,2025-01-04T06:04:00,2025-01-04T09:29:28,1.0,car_sa_FT
